0.93622,0.8535,1.397,2.2824,1.2995,0.36649,0.024232,0
0.7401,0.47278,1.1856,1.12,0.66357,1.2826,1.8472,0
1.403,1.5492,0.89593,0.8235,0.74447,0.27742,0.067637,0
0.013894,0.17247,0.54943,0.93195,0.55307,0.17374,0.0015827,0
1.1044,1.3702,1.2632,1.4705,1.1173,0.79664,0.98123,0
0.86089,1.2412,2.0822,2.8303,1.9659,0.9497,0.8733,0
0.040683,0.58683,1.8032,3.0659,2.4989,1.4305,0.56604,0
0.33897,1.2213,2.3303,2.7197,1.3444,0.76195,0.8119,0
0.011615,0.21562,0.72124,1.2166,0.71953,0.22445,0.00512,0
1.0795,0.97234,0.62329,0.58187,1.0635,0.74734,0.32113,0
0.72407,1.1722,1.3279,1.6676,1.5812,0.57628,0.68289,0
0.0099965,0.18615,0.60309,1.0133,0.60468,0.18564,0.0096706,0
0.17076,0.91449,1.8591,1.8219,0.88243,0.16948,0.04026,0
0.082378,0.12687,0.57569,1.0706,0.99051,0.9985,0.48138,0
0.644,0.74024,0.57738,0.73984,0.38456,0.23594,0.69373,0
0.066543,0.2438,0.71734,0.92116,0.62773,0.85045,0.49458,0
0.35782,0.41264,1.0429,1.4579,0.811,0.17025,0.039254,0
1.1753,0.70482,0.074431,0.54754,0.79492,0.98448,0.67261,0
0.21515,0.18756,1.266,2.3918,1.8895,0.44006,0.80952,0
0.29968,0.87878,1.3119,1.3496,0.62332,0.11064,0.039341,0
0.29718,0.86523,1.29,1.2149,0.54373,0.55582,0.7518,0
0.88872,0.55382,1.0396,2.6743,3.0502,1.9491,0.62503,0
0.0049868,0.14495,0.50912,0.88148,0.52935,0.1628,0.003526,0
0.043722,0.40247,1.1388,1.8987,1.6248,0.82776,0.65274,0
0.0648,0.20683,0.72642,1.4783,1.4452,1.284,0.61093,0
0.049599,0.10211,0.39687,0.71675,0.68876,0.70319,0.60578,0
0.043844,1.2725,1.7698,1.2472,0.72964,0.3704,0.64532,0
0.71838,1.1258,1.3566,1.8025,1.6119,0.96728,0.52696,0
0.68347,0.9073,1.2029,1.2504,1.395,0.98728,0.97405,0
0.8006,0.49647,0.51549,0.83711,0.49214,0.15262,0.0061255,0
0.024881,0.1126,0.44483,0.88856,0.89006,0.90143,0.48374,0
0.91881,1.2362,1.9787,2.7291,2.523,2.275,1.7372,0
1.72,2.2729,1.8394,1.0806,0.57458,0.83883,0.50432,0
0.0022461,0.18657,0.62165,1.0491,0.63276,0.19836,0.0076803,0
0.36093,1.0722,1.651,2.0744,1.7175,1.4402,0.70156,0
0.49514,0.95438,1.0297,1.414,1.1588,1.1082,1.523,0
1.4019,2.3322,2.5947,2.7316,2.1627,1.2494,0.68774,0
0.00566,0.19356,0.63738,1.0836,0.64356,0.19864,0.0016896,0
0.0042987,0.44043,0.99997,1.301,0.71546,0.18999,0.026233,0
0.16219,1.9255,2.8009,2.2417,1.6771,1.0645,0.39001,0
0.31573,0.79163,1.066,1.0115,0.92865,0.81245,0.75169,0
1.4577,1.655,1.3334,0.69798,0.75794,0.78885,0.88038,0
0.78907,1.0116,0.94251,0.61295,0.016632,0.44994,0.79783,0
0.0022061,0.18802,0.61119,1.0361,0.60783,0.19379,0.001474,0
1.2401,1.7571,1.8606,2.8845,2.905,1.496,0.30966,0
0.93984,1.0923,2.0772,3.0588,2.5108,1.4748,1.0222,0
0.7883,1.0393,1.2614,2.0183,1.8822,0.76142,0.58223,0
0.063799,0.19895,0.99953,1.8554,1.3008,0.48148,0.30113,0
0.038598,0.15679,0.81346,1.5175,1.3668,0.71844,0.22009,0
0.83307,1.4565,0.75543,0.99714,0.5655,0.56588,0.4068,0
0.18206,0.67496,1.9112,2.2063,2.0205,1.8579,1.1622,0
0.094332,0.51429,1.3843,1.9228,1.4251,0.85178,0.95062,0
0.67454,1.946,2.78,2.0782,0.28505,1.1531,0.86417,0
0.97261,0.12528,1.3515,2.104,1.6852,1.1117,0.44098,0
0.039055,0.20673,0.82262,1.5679,1.4816,0.3336,0.65196,0
1.8081,1.6105,1.1282,1.1278,1.3908,1.5821,0.84227,0
0.92545,0.88119,0.78056,0.4853,0.48396,0.93023,0.62214,0
0.93712,0.88474,0.29193,0.72531,0.80303,0.90937,1.4749,0
0.45836,0.7231,0.50759,0.87998,1.2228,1.0671,1.0487,0
0.012017,0.19862,0.64362,1.0798,0.62816,0.19582,0.016852,0
0.30156,0.7572,1.0643,1.088,0.5249,0.25095,0.49576,0
0.069934,0.2653,0.72737,1.0196,0.68795,0.83671,1.1669,0
0.016435,0.27886,0.69498,0.99729,0.58686,0.5066,0.73054,0
0.49833,0.61279,0.74929,0.86904,0.7559,0.67976,0.52139,0
0.31289,0.94966,1.302,1.5395,1.3555,1.6075,1.4507,0
0.22593,0.20736,0.60056,1.1031,1.0344,1.1808,1.2327,0
1.1163,0.54015,0.28621,0.36388,0.43442,0.22238,0.02197,0
0.37531,0.17126,0.93863,1.7744,1.4473,0.85337,0.94277,0
1.0773,0.82665,0.82672,1.0982,0.61586,0.14738,0.011744,0
0.70608,0.94344,0.26739,1.1082,1.139,1.1707,1.1444,0
0.03862,0.16841,0.52458,0.88736,0.52349,0.15724,0.19458,0
0.53425,0.42283,1.2182,2.1271,1.4843,0.6144,0.081269,0
0.60396,0.3126,0.67735,0.86738,0.57314,0.72109,1.1449,0
0.41393,0.72785,1.3782,1.9343,1.8963,0.98666,0.43655,0
0.082448,0.61078,1.4649,1.729,0.82056,0.72838,0.40482,0
0.079568,0.45794,0.81013,0.91692,0.54227,0.22468,0.041266,0
0.76488,1.5121,2.0076,1.8224,0.88571,0.47012,0.52477,0
0.60624,0.78846,1.1934,1.3325,0.77657,0.82825,0.71288,0
0.55683,1.2914,1.8572,1.8828,1.1538,1.0593,1.8527,0
0.058306,0.16125,0.50634,0.87267,0.50882,0.16019,0.38542,0
0.044132,0.16783,0.66044,1.3337,1.3369,0.74981,0.23378,0
0.78647,1.1458,1.0977,1.0983,1.1097,1.0325,0.47822,0
0.40008,1.939,3.5068,2.8426,1.0231,0.04198,0.17191,0
0.94291,2.1784,2.5809,2.2078,0.95766,0.17148,0.32689,0
0.99388,0.63282,0.71416,1.1623,0.67303,0.20477,0.013213,0
0.74279,1.1802,1.3975,2.2863,1.7715,0.70431,0.081171,0
0.94144,0.52444,1.6004,2.7586,1.8152,0.96452,0.54239,0
0.88852,0.64715,0.62652,0.7066,0.86519,1.0326,0.41367,0
0.82624,0.26847,0.84836,1.6879,1.7535,1.3319,0.70302,0
0.66697,0.75264,0.95127,0.69587,0.7058,0.63966,0.17641,0
0.013668,0.14218,0.37183,0.55489,0.095462,0.73633,0.83567,0
0.70499,1.493,1.8589,1.6234,0.96964,0.96953,0.69705,0
0.96938,0.51505,0.37672,1.4824,2.0611,1.5455,0.58392,0
1.2354,1.2016,1.2769,0.13161,1.3183,2.0638,1.2379,0
0.6182,1.0102,1.4686,2.3038,2.359,1.6753,0.82419,0
0.76518,0.39534,0.95946,1.3117,0.69879,0.3742,0.50094,0
0.11702,0.56715,1.2021,1.2584,0.62598,0.14055,0.024225,0
1.0944,1.1015,1.6986,1.6787,0.81886,0.19985,0.035082,0
0.32466,0.5562,0.43174,0.25757,0.24807,0.16591,0.017395,0
0.95694,1.472,0.81388,0.47729,0.84038,0.8016,0.43728,0
0.0059807,0.17809,0.58474,0.99572,0.59002,0.18713,0.014838,0
0.55303,0.21945,1.0216,1.7558,1.2797,0.80858,0.88464,0
0.775,2.0156,2.1505,1.3094,0.50838,0.79002,1.699,0
0.7081,1.5827,2.0895,1.7242,0.84147,0.93362,0.46487,0
0.017022,0.52332,1.2476,1.5682,0.83788,0.17536,0.026343,0
0.58398,0.98498,1.3038,1.787,1.1832,0.57081,0.1725,0
0.44756,0.79759,0.79448,1.0454,0.87065,1.332,1.3742,0
0.30825,0.18176,0.63123,1.0422,0.8807,0.97605,0.53384,0
0.27641,0.26291,0.7875,1.4165,0.90813,0.21239,0.19087,0
0.14377,0.74354,1.907,2.3033,1.2757,0.12284,0.48005,0
0.91371,1.2184,0.73109,0.26248,0.30028,0.22544,0.17854,0
0.45215,0.33707,1.046,1.7579,1.0385,0.32064,0.063893,0
1.2143,1.0595,1.4553,2.6111,2.019,0.64203,0.0091014,0
0.057656,0.15033,0.32002,0.52383,0.56115,0.39917,0.57073,0
0.25376,0.76308,1.2169,0.85499,0.44481,0.43014,0.19685,0
0.99042,1.3291,2.4314,3.2068,2.6482,2.1928,1.3373,0
0.16831,0.73745,0.74791,0.91888,0.89728,1.2661,1.1928,0
0.010848,0.19958,0.66236,1.1161,0.66102,0.2086,0.0071799,0
0.35349,0.80476,1.6552,1.671,0.84493,0.25494,0.019032,0
1.3477,2.7807,3.141,2.7162,0.85235,1.0463,1.1377,0
0.34998,1.0164,1.997,2.4101,1.2621,0.98538,0.65972,0
1.1569,1.4141,1.7773,1.613,0.70347,0.15273,0.039562,0
0.051749,0.21097,0.48913,1.1535,1.2506,1.2753,1.136,0
1.685,1.0095,0.62945,1.407,0.8707,0.28696,0.030248,0
0.37597,0.0898,0.25288,0.29372,0.187,0.59558,0.58892,0
1.6646,2.4245,3.0519,3.4064,2.2771,1.2345,0.40647,0
0.0093457,0.15862,0.52728,0.89847,0.53525,0.15981,0.0021482,0
0.067874,0.19832,0.81497,1.9212,1.9274,1.2553,0.45567,0
0.20842,0.82471,1.1327,1.1973,0.96508,0.7152,0.33418,0
1.5708,1.4689,0.67209,0.99248,1.5888,1.0729,0.2852,0
0.054996,0.59838,1.3794,1.8075,1.1211,0.67632,0.38415,0
1.39,1.8201,1.7901,1.1393,0.65808,0.44944,0.15424,0
0.25819,0.30486,1.037,1.5744,1.4774,1.456,0.91043,0
0.67675,0.11258,0.27751,0.92162,0.60769,0.66383,0.53879,0
0.064564,0.19058,0.63784,0.92181,0.28047,0.32403,0.50368,0
0.015377,0.16988,0.52786,0.89754,0.52677,0.1613,0.009364,0
0.01247,0.17116,0.58802,1.0098,0.59183,0.17129,0.004037,0
0.63478,0.59871,0.96735,1.3523,1.2676,1.2917,0.71874,0
0.51139,1.5707,2.6114,2.7409,1.5081,0.98424,1.1982,0
0.7006,0.50522,0.59043,1.0816,1.0934,1.0276,0.50246,0
1.3993,1.75,0.93492,0.93706,1.0029,0.4309,0.046861,0
0.41444,0.34286,0.62567,0.63304,1.0425,1.2706,0.72282,0
0.45734,1.0354,1.2566,1.0353,0.78526,1.5293,2.0691,0
0.061541,0.18839,0.7794,1.4601,1.3993,1.2411,0.61213,0
0.85797,1.4324,1.1621,0.71553,0.35964,0.79849,0.55281,0
1.0606,0.74189,1.1229,0.92637,0.45935,0.12161,0.017054,0
0.94327,1.1231,1.1991,1.3786,1.5355,1.1279,0.44325,0
0.010007,0.17864,0.65212,1.1435,0.81387,0.62991,0.69028,0
2.0531,2.5146,2.5432,2.3185,1.3048,0.65354,0.46062,0
1.1358,1.5397,0.8793,0.74601,1.168,1.449,1.0416,0
1.0622,0.93807,1.5054,1.8087,1.3682,1.0329,0.42409,0
0.76931,0.96228,0.43994,0.68732,0.71313,1.2094,1.3919,0
0.88438,0.6563,0.84046,1.4784,1.324,0.60851,0.094244,0
1.0399,0.54618,0.90038,2.0584,1.6909,1.2779,0.58441,0
0.0036482,0.18577,0.59151,0.98743,0.57642,0.17563,0.012797,0
0.022427,0.024678,0.52461,0.95027,1.042,0.40918,0.20386,0
0.06695,0.17718,0.60752,1.4208,1.7344,1.2696,0.54779,0
0.074841,0.18501,0.5853,1.2123,1.3225,1.2451,0.63326,0
0.52364,1.0603,1.369,2.0279,2.4542,2.657,2.1136,0
0.032834,0.18742,0.47292,0.76057,0.44818,0.13652,0.15414,0
0.27726,0.42953,0.56192,0.90013,1.0691,0.59382,0.045924,0
0.47393,0.93961,1.2701,1.5472,0.99073,0.2309,0.16128,0
0.34262,0.57029,0.48444,0.74975,0.47767,0.40163,0.70221,0
0.0078352,0.17666,0.55796,0.93537,0.5479,0.16824,0.016898,0
0.95672,1.5206,2.5988,3.5773,2.2031,0.68643,0.37226,0
0.12944,0.40537,0.86,1.2486,0.93121,0.38817,0.3388,0
0.65575,0.10617,0.5697,0.98782,0.61045,0.17904,0.031736,0
0.0084331,0.2097,0.69355,1.1874,0.70395,0.21411,0.012775,0
0.029518,0.28779,1.1058,2.4029,2.419,1.7211,1.2269,0
0.0089503,0.20386,0.6398,1.0812,0.63896,0.19572,0.0040201,0
0.43895,1.0828,1.6578,2.1149,1.1401,0.34714,0.046566,0
0.058758,0.1599,0.68654,1.5495,1.6916,1.5579,1.4048,0
0.053766,0.45897,1.0724,1.5271,1.3716,0.67829,0.20007,0
0.91212,2.1723,2.7908,1.4683,0.43419,0.73455,0.68089,0
0.031353,0.16805,0.67926,1.4014,1.4033,0.70778,0.1785,0
0.77374,0.70444,0.85259,1.1233,0.63452,0.14819,0.023394,0
0.21727,0.89182,2.1137,2.7044,2.0807,0.95088,0.15745,0
0.12169,0.51111,0.57331,1.5161,1.9725,2.107,1.2434,0
0.59832,0.66194,0.90959,1.0604,0.69327,0.22841,0.093475,0
0.40544,0.91773,1.1812,1.1351,0.5424,0.1555,0.046546,0
0.87547,1.538,2.7139,3.4886,2.5344,1.1224,0.68462,0
0.045842,0.26078,0.83326,1.4119,1.0569,1.264,1.1958,0
0.16839,0.39356,0.43679,0.90914,0.68439,0.18152,0.87622,0
0.82797,0.95041,1.2877,1.4101,0.47883,0.63662,0.58553,0
1.2955,1.5295,2.5342,2.3073,1.2537,0.93749,0.55618,0
0.26269,0.56156,0.69856,0.75738,0.44947,0.14267,0.031506,0
0.48615,1.3749,2.1234,1.7569,0.66917,0.13807,0.062366,0
0.40008,0.16657,0.37874,0.80528,0.88674,0.75094,0.55869,0
0.8807,0.87358,2.0705,2.8277,2.3314,0.93752,0.16722,0
0.11969,0.67466,1.7347,2.1685,1.6631,1.0977,0.91951,0
1.4,1.8238,1.7437,0.75092,0.21598,0.28271,0.054804,0
0.035281,0.17186,0.82915,1.6454,1.5164,0.6995,0.11047,0
0.9571,0.41738,0.42144,1.2214,1.2398,0.99213,0.41375,0
0.4738,0.75551,0.26686,0.37457,0.61574,0.69404,0.63329,0
1.1334,1.5584,2.0322,1.8458,1.0307,0.81419,0.39206,0
0.018215,0.15606,0.54215,0.93292,0.5479,0.16474,0.0058257,0
0.098145,0.6227,1.4426,1.6981,1.1323,0.97972,1.2886,0
0.056335,0.32262,1.0246,1.5957,0.89118,0.59318,0.3519,0
0.022809,0.28645,1.087,1.8793,1.2474,0.87939,1.1119,0
0.0014191,0.18201,0.58799,0.99736,0.58502,0.18482,0.012469,0
0.21355,0.80105,1.3162,1.2412,1.2351,1.5691,0.80885,0
0.29471,0.53918,0.51302,0.61847,0.48278,0.1661,0.03852,0
0.56804,1.2135,1.6378,1.5264,0.96102,0.63552,0.38407,0
0.58955,1.4493,2.1,2.7397,2.106,1.4638,0.74129,0
0.022343,0.14218,0.61869,1.1444,0.93477,0.42174,0.028473,0
0.14236,0.61944,1.3557,1.5874,1.1472,0.51892,1.1223,0
1.7239,1.4051,0.53265,0.2853,0.073876,0.56659,1.1476,0
0.98592,1.5028,2.3279,2.3124,1.6285,0.70626,0.17171,0
0.79737,1.1361,1.7763,1.8763,1.6596,1.251,0.55299,0
0.0097721,0.17927,0.58779,1.0108,0.59666,0.18563,0.0078841,0
0.97576,1.4749,1.777,1.5621,0.94115,0.97483,1.6508,0
0.033863,0.21622,0.64095,1.1004,0.74327,0.75528,0.76666,0
0.05904,0.44299,0.76545,1.0285,0.95334,0.57898,0.13558,0
0.7285,1.0564,0.96928,1.2259,1.2317,1.7867,1.8397,0
0.31292,0.86946,1.4957,1.6114,0.7711,0.21157,0.022371,0
1.0056,1.4764,1.8211,1.3087,0.75404,0.41899,0.1613,0
0.82091,0.32396,0.41035,0.76719,0.92841,0.51511,0.11246,0
0.03901,0.47895,1.1352,1.2195,0.21291,0.5296,0.36633,0
0.35283,1.2257,2.4992,2.9079,1.5004,1.4233,1.0547,0
0.0056253,0.23487,0.73945,1.2401,0.73049,0.23229,0.013086,0
0.15568,0.82697,1.7456,1.8516,0.92056,0.19725,0.030607,0
0.54342,0.19306,0.13019,0.099978,0.79043,1.1391,0.59163,0
1.0165,0.64138,0.90409,1.9393,1.5457,0.88084,0.7943,0
1.5457,0.56193,0.66326,1.1876,0.76095,0.25544,0.047634,0
0.053656,0.45904,1.397,2.1242,1.2096,0.15032,0.81054,0
4.2634,3.0471,1.2395,1.1498,0.63163,0.98909,1.1855,0
0.39322,1.8372,3.51,4.1956,3.2221,1.9857,0.62695,0
0.0092218,0.19165,0.63622,1.0676,0.63713,0.19289,0.0060201,0
0.8683,0.4488,0.51374,0.92013,0.55466,0.18923,0.012433,0
0.345,0.79779,1.0242,1.0208,0.45364,0.11993,0.04122,0
0.0045603,0.14664,0.50199,0.85167,0.496,0.14641,0.005481,0
0.0052396,0.16755,0.56618,0.94933,0.55973,0.16623,0.007897,0
0.88631,1.9657,3.1811,3.8726,2.3184,1.4609,0.82171,0
0.040256,0.17143,0.5615,0.95978,0.58482,0.21454,0.035721,0
0.25358,0.27921,1.1102,1.9228,1.7354,0.99585,0.38362,0
0.058083,0.72912,1.8967,2.6397,1.9018,1.149,0.6127,0
0.030962,0.18306,0.59086,1.0429,0.66428,0.50617,0.59939,0
0.060643,0.28825,1.07,1.7207,1.2137,0.72905,0.32824,0
0.35019,0.14479,0.40718,0.93196,0.84709,0.7915,0.46826,0
0.0025236,0.20374,0.66261,1.1116,0.66211,0.20866,0.010452,0
0.33422,1.2678,2.1255,2.4086,1.3965,0.074046,0.69431,0
0.86423,0.7653,0.95347,1.3628,1.5567,1.9026,1.6638,0
0.3999,0.72378,0.57451,0.51194,0.70776,0.77589,0.8393,0
0.037563,0.10981,0.60866,1.2241,1.3269,1.0692,0.88174,0
0.32118,0.63001,0.41931,1.212,1.1089,0.48818,0.034784,0
0.034834,0.19698,0.73308,1.3713,1.2378,0.60474,0.099995,0
1.3462,1.3438,0.95305,0.9397,0.43864,0.15843,0.01055,0
0.069583,0.10404,0.55234,1.161,1.4382,1.6538,1.2327,0
0.0034336,0.18677,0.60416,1.0293,0.60798,0.18324,0.0043086,0
0.044021,0.17428,0.55119,0.99838,0.60291,0.50021,0.75028,0
0.64156,0.91747,0.17292,0.89369,1.0479,0.58056,0.1466,0
0.68891,1.4779,1.7103,1.469,0.77168,0.33835,0.11099,0
0.00084716,0.15554,0.50765,0.84639,0.49181,0.15052,0.010845,0
0.009055,0.19382,0.61702,1.0505,0.62789,0.20243,0.013308,0
0.011372,0.219,0.69739,1.171,0.68849,0.21155,0.014107,0
0.072092,0.94306,2.2603,2.7433,1.4444,0.30358,0.26512,0
0.33166,1.1367,1.5656,2.1606,1.8192,0.7907,0.84248,0
0.98734,0.52569,0.8033,1.8664,2.1696,1.7141,0.90629,0
0.011317,0.19973,0.65143,1.0961,0.64915,0.20393,0.019402,0
0.030784,0.23224,0.54909,0.90022,0.78367,0.45417,0.053474,0
0.3899,0.91609,1.3566,1.6163,1.4676,1.8301,1.2519,0
0.26754,0.47132,0.23652,0.98012,1.373,0.7664,0.22378,0
0.52733,1.2846,2.0468,1.793,1.0952,0.83902,0.49152,0
0.49209,0.44375,0.46112,0.38821,0.95127,1.1888,1.1549,0
0.15766,0.64337,0.971,1.1356,0.58953,0.14657,0.10386,0
0.009635,0.20037,0.65306,1.1069,0.65324,0.21098,0.0069197,0
0.061724,0.48744,1.4648,2.0923,1.1159,0.47279,0.83148,0
0.37086,0.96445,1.4289,1.9853,1.4344,0.83975,0.46286,0
0.63798,1.2883,1.3488,1.4099,0.73967,0.21411,0.061627,0
0.0094073,0.14114,0.46906,0.79474,0.46522,0.13654,0.014146,0
0.39297,0.84758,2.9125,3.618,1.9763,0.15644,0.66656,0
1.4484,1.4377,1.1703,1.5735,1.5341,0.71342,0.1605,0
0.89418,0.28528,0.74244,1.3486,0.86987,0.49553,0.50135,0
0.010536,0.40645,1.2702,2.0887,1.2236,0.36085,0.0040159,0
0.57169,0.97106,0.59095,0.94898,1.2441,1.2055,0.76006,0
0.065666,0.44733,1.1367,1.618,1.7662,1.0471,0.36518,0
0.010872,0.49993,1.2764,1.7799,0.9973,0.23144,0.0096364,0
0.3957,0.60986,0.88603,1.4743,1.1957,0.51341,0.18254,0
0.62702,0.54532,0.48618,0.64398,0.76383,0.59817,0.22042,0
0.043689,0.18738,0.636,1.1475,1.0414,1.1582,0.63192,0
1.7502,1.2633,0.89902,1.7885,1.4977,1.0134,0.46783,0
0.62132,0.90152,0.32065,0.78773,0.8231,0.88947,0.49907,0
0.51226,0.75196,1.8112,2.0851,0.72878,0.27479,0.23239,0
1.185,0.70577,0.52683,1.2562,0.77076,0.28206,0.030093,0
0.79844,1.8007,2.9098,2.8888,1.5414,1.2382,1.6535,0
0.043514,0.32219,1.4905,2.6065,2.2217,0.90878,0.29025,0
0.65256,0.8328,1.2017,1.1686,0.42485,0.59952,0.673,0
1.1411,1.2348,2.7998,3.9484,2.8188,0.93405,0.095703,0
0.71285,1.1655,0.24757,1.6171,2.2198,0.75754,0.66858,0
0.79094,0.79566,1.0957,1.5373,0.41849,0.6014,0.72014,0
0.64834,1.0278,1.3684,1.4164,1.0639,1.2259,0.83855,0
0.011348,0.10669,0.35978,0.61807,0.36343,0.11363,0.0071226,0
0.13778,0.20559,0.67612,1.1493,0.7022,0.25536,0.04866,0
0.060466,0.19383,1.0958,2.3245,2.491,1.262,0.22485,0
0.75239,0.38549,0.38491,0.73784,0.76205,0.37239,0.065829,0
0.43398,0.38707,1.0019,1.1412,1.0653,1.233,1.0106,0
1.202,1.2704,1.6436,1.4252,0.78857,0.47743,0.40632,0
0.76245,0.75315,0.7442,0.87878,0.50261,0.13194,0.020143,0
0.92172,1.4751,2.8416,3.86,3.2198,1.8879,0.95375,0
0.0048276,0.16873,0.57242,0.98126,0.66887,0.68619,0.95896,0
0.0032898,0.17442,0.57099,0.97036,0.57079,0.17111,0.0033613,0
0.48171,0.71035,0.33672,1.0517,0.90136,0.42382,0.075344,0
0.013263,0.19676,0.63607,1.0771,0.64252,0.19181,0.011318,0
0.73042,1.1279,1.1356,1.1735,0.52958,0.61025,0.68386,0
1.8939,3.5297,4.3386,3.3589,1.2443,0.20834,0.16513,0
0.033514,0.15249,0.29865,0.48866,0.3545,0.17673,0.0079918,0
0.72172,1.5171,1.939,1.8028,0.86495,0.17753,0.068715,0
0.17439,0.41312,1.1324,1.6447,1.1683,0.71067,0.3173,0
0.6703,0.8807,0.98836,0.80184,0.25827,0.60372,0.48258,0
0.0032206,0.16356,0.5217,0.87096,0.50999,0.15854,0.010638,0
0.0064211,0.020264,0.020091,0.014604,0.0094673,0.015781,0.010057,0
0.21694,0.78457,1.3212,1.6833,1.4652,0.97008,0.69787,0
1.3883,1.5131,0.49679,1.9192,1.221,0.63548,0.78885,0
0.038862,0.80434,2.2282,3.2889,2.2751,0.39695,0.25455,0
0.47016,0.62889,1.4982,1.749,1.094,0.86084,0.95382,0
0.017382,0.1696,0.53579,0.89361,0.52857,0.1757,0.010387,0
0.2974,0.80406,1.209,1.2034,0.49061,0.11576,0.06033,0
0.41089,0.46404,1.0001,1.3861,0.83298,0.1771,0.045012,0
0.10485,0.17485,0.50222,0.94999,0.68401,0.77516,1.1673,0
0.61911,0.52936,0.21966,0.3768,0.39361,0.13489,0.32298,0
1.1018,1.0632,0.51437,1.8777,2.1657,1.6273,0.64697,0
0.029727,0.19858,0.64176,1.0836,0.64711,0.52537,0.9249,0
0.0066562,0.16573,0.56733,0.97146,0.57617,0.1734,0.0007948,0
0.58744,1.1554,1.813,2.14,1.4828,0.63309,0.52546,0
0.015924,0.21741,0.66175,1.0611,0.62117,0.14467,0.67735,0
0.2954,2.1937,3.1402,3.0546,1.7047,0.19247,0.85087,0
0.57612,0.1011,0.67927,1.1345,0.6936,0.21387,0.013499,0
0.035947,0.26011,0.93588,1.7928,1.5393,0.79816,0.22764,0
0.035065,0.3145,1.2501,2.2304,1.7223,0.70202,0.33192,0
1.1704,0.34763,0.88271,1.6253,1.0235,0.5332,0.75889,0
0.25653,0.65242,0.97797,0.99648,0.49214,0.14288,0.022157,0
0.21566,0.47039,0.82188,1.5877,1.7405,0.96729,0.44095,0
0.063934,0.54182,1.2943,2.1605,1.7127,0.97353,1.36,0
0.052316,0.18115,0.49219,0.58016,0.15489,0.59185,0.38813,0
0.073279,0.64789,1.8266,2.2729,1.9755,0.92017,0.47127,0
1.0575,0.67357,1.2596,1.9725,1.1322,0.29873,0.0049686,0
0.20763,0.48199,0.56939,0.37793,0.93156,0.96221,0.45046,0
0.13576,0.14638,0.61797,1.7442,2.7749,2.4059,1.2193,0
0.71766,0.54548,0.52071,0.79314,0.53073,0.88371,0.56659,0
1.4377,1.4657,1.266,0.97538,0.24951,0.043775,0.074499,0
0.026093,0.20657,0.94285,1.8333,1.639,0.75225,0.095192,0
0.0052857,0.20984,0.35064,0.45648,0.29466,0.16712,0.0068523,0
0.90461,0.49644,0.37399,0.98571,0.59863,0.22459,0.020076,0
0.016625,0.33048,1.1643,2.0129,1.2623,0.4103,0.0064188,0
0.69852,0.59324,1.0381,1.94,1.8129,1.2699,1.0841,0
0.0016072,0.1794,0.59379,0.99184,0.57763,0.16922,0.0034662,0
0.076196,0.60067,2.2411,3.897,3.0182,1.7578,0.63383,0
0.0056602,0.44538,1.4016,2.3084,1.3588,0.40445,0.008133,0
0.84457,0.77246,0.70989,0.98942,0.58776,0.18806,0.030754,0
0.050524,0.39994,0.83059,1.4022,1.0349,0.66439,0.90927,0
0.86044,1.7807,2.2784,1.9428,1.149,0.60855,0.17301,0
0.43962,1.5375,2.5202,2.439,1.6119,1.0463,0.20195,0
0.6194,1.1634,2.0042,2.4399,1.3165,0.32792,0.1117,0
0.013468,0.17947,0.58975,0.99657,0.59311,0.17281,0.0024822,0
0.5761,0.25283,0.1708,0.81075,0.59387,0.17911,0.059269,0
0.0068314,0.23703,0.78418,1.3206,0.7805,0.22874,0.0087952,0
0.9223,1.8579,2.0085,2.0431,1.3964,0.61173,0.090027,0
0.0080401,0.20488,0.53786,0.86955,0.34462,0.40498,0.84294,0
0.0017238,0.13603,0.47007,0.79616,0.4636,0.13735,0.010208,0
0.12215,0.18019,0.9542,2.5633,3.1361,2.1211,0.79713,0
1.3903,1.3309,0.97377,0.88216,0.57266,0.72955,0.77706,0
0.1153,0.14942,0.59134,1.4708,1.6942,1.4082,0.58116,0
0.86771,1.1733,1.0848,0.90482,0.5852,0.8223,0.51091,0
0.80805,0.89418,1.0159,1.2856,1.1252,0.50839,0.068244,0
0.014775,0.1567,0.49196,0.83301,0.49329,0.15171,0.0072624,0
0.54601,0.62018,0.68203,1.5806,1.1062,0.4045,0.10955,0
0.041207,0.91066,2.1088,2.4781,1.4125,0.34098,0.037006,0
0.72539,1.6201,3.2147,2.9771,1.976,1.4009,0.74358,0
1.2276,1.7333,2.1512,2.6017,2.069,0.46796,0.72538,0
0.86907,0.61367,0.48044,0.65773,0.6893,0.48129,0.15483,0
0.115,0.74475,1.6185,1.7671,0.89439,0.18601,0.035298,0
0.082971,0.54744,1.1485,1.1357,0.56567,0.14112,0.54678,0
0.70711,0.90982,1.0423,1.3536,0.95937,0.41184,0.040454,0
0.67308,0.45515,0.60454,1.0063,0.67483,0.74083,0.72709,0
0.71774,0.75865,1.2314,1.8438,1.4678,0.82515,0.69503,0
0.0061993,0.1474,0.49502,0.82812,0.48735,0.15793,0.0058637,0
0.16784,0.6349,1.2244,1.6882,1.821,1.9672,1.4734,0
0.0078352,0.17502,0.54999,0.92765,0.55408,0.16857,0.013683,0
0.41552,0.84579,0.85752,1.0427,0.71314,0.86123,0.47107,0
